1731,1,4,6,8,11,12,15,17,19,22,27,30,33,37,37,40,42,45,49,52,2018010,two
1732,4,2,4,7,8,11,13,15,18,23,26,29,33,33,36,38,41,45,48,51,2018010,two
1733,2,2,5,6,9,11,13,16,21,24,27,31,31,34,36,39,43,46,49,51,2018010,two
1734,2,3,4,7,9,11,14,19,22,25,29,29,32,34,37,41,44,47,49,51,2018010,two
1735,3,1,4,6,8,11,16,19,22,26,26,29,31,34,38,41,44,46,48,51,2018010,two
1736,1,3,5,7,10,15,18,21,25,25,28,30,33,37,40,43,45,47,50,53,2018010,two
1737,3,2,4,7,12,15,18,22,22,25,27,30,34,37,40,42,44,47,50,53,2018010,two
1738,2,2,5,10,13,16,20,20,23,25,28,32,35,38,40,42,45,48,51,56,2018010,two
1739,2,3,8,11,14,18,18,21,23,26,30,33,36,38,40,43,46,49,54,59,2018010,two
1740,3,5,8,11,15,15,18,20,23,27,30,33,35,37,40,43,46,51,56,59,2018010,two
1741,5,3,6,10,10,13,15,18,22,25,28,30,32,35,38,41,46,51,54,56,2018010,two
1742,3,3,7,7,10,12,15,19,22,25,27,29,32,35,38,43,48,51,53,55,2018010,two
1743,3,4,4,7,9,12,16,19,22,24,26,29,32,35,40,45,48,50,52,54,2018010,two
1744,4,0,3,5,8,12,15,18,20,22,25,28,31,36,41,44,46,48,50,54,2018010,two
1745,0,3,5,8,12,15,18,20,22,25,28,31,36,41,44,46,48,50,54,57,2018010,two
1746,3,2,5,9,12,15,17,19,22,25,28,33,38,41,43,45,47,51,54,57,2018010,two
1747,2,3,7,10,13,15,17,20,23,26,31,36,39,41,43,45,49,52,55,57,2018010,two
1748,3,4,7,10,12,14,17,20,23,28,33,36,38,40,42,46,49,52,54,55,2018010,two
1749,4,3,6,8,10,13,16,19,24,29,32,34,36,38,42,45,48,50,51,53,2018010,two
1750,3,3,5,7,10,13,16,21,26,29,31,33,35,39,42,45,47,48,50,54,2018010,two
1751,3,2,4,7,10,13,18,23,26,28,30,32,36,39,42,44,45,47,51,55,2018010,two
1752,2,2,5,8,11,16,21,24,26,28,30,34,37,40,42,43,45,49,53,58,2018010,two
1753,2,3,6,9,14,19,22,24,26,28,32,35,38,40,41,43,47,51,56,57,2018010,two
1754,3,3,6,11,16,19,21,23,25,29,32,35,37,38,40,44,48,53,54,57,2018010,two
1755,3,3,8,13,16,18,20,22,26,29,32,34,35,37,41,45,50,51,54,57,2018010,two
1756,3,5,10,13,15,17,19,23,26,29,31,32,34,38,42,47,48,51,54,59,2018010,two
1757,5,5,8,10,12,14,18,21,24,26,27,29,33,37,42,43,46,49,54,58,2018010,two
1758,5,3,5,7,9,13,16,19,21,22,24,28,32,37,38,41,44,49,53,56,2018010,two
1759,3,2,4,6,10,13,16,18,19,21,25,29,34,35,38,41,46,50,53,57,2018010,two
1760,2,2,4,8,11,14,16,17,19,23,27,32,33,36,39,44,48,51,55,61,2018010,two
1761,2,2,6,9,12,14,15,17,21,25,30,31,34,37,42,46,49,53,59,63,2018010,two
1762,2,4,7,10,12,13,15,19,23,28,29,32,35,40,44,47,51,57,61,64,2018010,two
1763,4,3,6,8,9,11,15,19,24,25,28,31,36,40,43,47,53,57,60,65,2018010,two
1764,3,3,5,6,8,12,16,21,22,25,28,33,37,40,44,50,54,57,62,66,2018010,two
1765,3,2,3,5,9,13,18,19,22,25,30,34,37,41,47,51,54,59,63,65,2018010,two
1766,2,1,3,7,11,16,17,20,23,28,32,35,39,45,49,52,57,61,63,66,2018010,two
1767,1,2,6,10,15,16,19,22,27,31,34,38,44,48,51,56,60,62,65,68,2018010,two
1768,2,4,8,13,14,17,20,25,29,32,36,42,46,49,54,58,60,63,66,68,2018010,two
1769,4,4,9,10,13,16,21,25,28,32,38,42,45,50,54,56,59,62,64,66,2018010,two
1770,4,5,6,9,12,17,21,24,28,34,38,41,46,50,52,55,58,60,62,64,2018010,two
1771,5,1,4,7,12,16,19,23,29,33,36,41,45,47,50,53,55,57,59,63,2018010,two
1772,1,3,6,11,15,18,22,28,32,35,40,44,46,49,52,54,56,58,62,63,2018010,two
1773,3,3,8,12,15,19,25,29,32,37,41,43,46,49,51,53,55,59,60,65,2018010,two
1774,3,5,9,12,16,22,26,29,34,38,40,43,46,48,50,52,56,57,62,66,2018010,two
1775,5,4,7,11,17,21,24,29,33,35,38,41,43,45,47,51,52,57,61,66,2018010,two
1776,4,3,7,13,17,20,25,29,31,34,37,39,41,43,47,48,53,57,62,65,2018010,two
1777,3,4,10,14,17,22,26,28,31,34,36,38,40,44,45,50,54,59,62,66,2018010,two
1778,4,6,10,13,18,22,24,27,30,32,34,36,40,41,46,50,55,58,62,68,2018010,two
1779,6,4,7,12,16,18,21,24,26,28,30,34,35,40,44,49,52,56,62,66,2018010,two
1780,4,3,8,12,14,17,20,22,24,26,30,31,36,40,45,48,52,58,62,65,2018010,two
1781,3,5,9,11,14,17,19,21,23,27,28,33,37,42,45,49,55,59,62,67,2018010,two
1782,5,4,6,9,12,14,16,18,22,23,28,32,37,40,44,50,54,57,62,64,2018010,two
1783,4,2,5,8,10,12,14,18,19,24,28,33,36,40,46,50,53,58,60,63,2018010,two
1784,2,3,6,8,10,12,16,17,22,26,31,34,38,44,48,51,56,58,61,64,2018010,two
1785,3,3,5,7,9,13,14,19,23,28,31,35,41,45,48,53,55,58,61,63,2018010,two
1786,3,2,4,6,10,11,16,20,25,28,32,38,42,45,50,52,55,58,60,65,2018010,two
1787,2,2,4,8,9,14,18,23,26,30,36,40,43,48,50,53,56,58,63,64,2018010,two
1788,2,2,6,7,12,16,21,24,28,34,38,41,46,48,51,54,56,61,62,66,2018010,two
1789,2,4,5,10,14,19,22,26,32,36,39,44,46,49,52,54,59,60,64,66,2018010,two
1790,4,1,6,10,15,18,22,28,32,35,40,42,45,48,50,55,56,60,62,64,2018010,two
1791,1,5,9,14,17,21,27,31,34,39,41,44,47,49,54,55,59,61,63,66,2018010,two
1792,5,4,9,12,16,22,26,29,34,36,39,42,44,49,50,54,56,58,61,64,2018010,two
1793,4,5,8,12,18,22,25,30,32,35,38,40,45,46,50,52,54,57,60,62,2018010,two
1794,5,3,7,13,17,20,25,27,30,33,35,40,41,45,47,49,52,55,57,60,2018010,two
1795,3,4,10,14,17,22,24,27,30,32,37,38,42,44,46,49,52,54,57,59,2018010,two
1796,4,6,10,13,18,20,23,26,28,33,34,38,40,42,45,48,50,53,55,57,2018010,two
1797,6,4,7,12,14,17,20,22,27,28,32,34,36,39,42,44,47,49,51,53,2018010,two
1798,4,3,8,10,13,16,18,23,24,28,30,32,35,38,40,43,45,47,49,52,2018010,two
1799,3,5,7,10,13,15,20,21,25,27,29,32,35,37,40,42,44,46,49,55,2018010,two
1800,5,2,5,8,10,15,16,20,22,24,27,30,32,35,37,39,41,44,50,53,2018010,two
1801,2,3,6,8,13,14,18,20,22,25,28,30,33,35,37,39,42,48,51,55,2018010,two
1802,3,3,5,10,11,15,17,19,22,25,27,30,32,34,36,39,45,48,52,54,2018010,two
1803,3,2,7,8,12,14,16,19,22,24,27,29,31,33,36,42,45,49,51,53,2018010,two
1804,2,5,6,10,12,14,17,20,22,25,27,29,31,34,40,43,47,49,51,54,2018010,two
1805,5,1,5,7,9,12,15,17,20,22,24,26,29,35,38,42,44,46,49,53,2018010,two
1806,1,4,6,8,11,14,16,19,21,23,25,28,34,37,41,43,45,48,52,56,2018010,two
1807,4,2,4,7,10,12,15,17,19,21,24,30,33,37,39,41,44,48,52,54,2018010,two
1808,2,2,5,8,10,13,15,17,19,22,28,31,35,37,39,42,46,50,52,54,2018010,two
1809,2,3,6,8,11,13,15,17,20,26,29,33,35,37,40,44,48,50,52,55,2018010,two
1810,3,3,5,8,10,12,14,17,23,26,30,32,34,37,41,45,47,49,52,57,2018010,two
1811,3,2,5,7,9,11,14,20,23,27,29,31,34,38,42,44,46,49,54,57,2018010,two
1812,2,3,5,7,9,12,18,21,25,27,29,32,36,40,42,44,47,52,55,58,2018010,two
1813,3,2,4,6,9,15,18,22,24,26,29,33,37,39,41,44,49,52,55,58,2018010,two
1814,2,2,4,7,13,16,20,22,24,27,31,35,37,39,42,47,50,53,56,61,2018010,two
1815,2,2,5,11,14,18,20,22,25,29,33,35,37,40,45,48,51,54,59,60,2018010,two
1816,2,3,9,12,16,18,20,23,27,31,33,35,38,43,46,49,52,57,58,61,2018010,two
1817,3,6,9,13,15,17,20,24,28,30,32,35,40,43,46,49,54,55,58,61,2018010,two
1818,6,3,7,9,11,14,18,22,24,26,29,34,37,40,43,48,49,52,55,60,2018010,two
1819,3,4,6,8,11,15,19,21,23,26,31,34,37,40,45,46,49,52,57,61,2018010,two
1820,4,2,4,7,11,15,17,19,22,27,30,33,36,41,42,45,48,53,57,59,2018010,two
1821,2,2,5,9,13,15,17,20,25,28,31,34,39,40,43,46,51,55,57,60,2018010,two
1822,2,3,7,11,13,15,18,23,26,29,32,37,38,41,44,49,53,55,58,64,2018010,two
1823,3,4,8,10,12,15,20,23,26,29,34,35,38,41,46,50,52,55,61,65,2018010,two
1824,4,4,6,8,11,16,19,22,25,30,31,34,37,42,46,48,51,57,61,64,2018010,two
1825,4,2,4,7,12,15,18,21,26,27,30,33,38,42,44,47,53,57,60,61,2018010,two
1826,2,2,5,10,13,16,19,24,25,28,31,36,40,42,45,51,55,58,59,62,2018010,two
1827,2,3,8,11,14,17,22,23,26,29,34,38,40,43,49,53,56,57,60,62,2018010,two
1828,3,5,8,11,14,19,20,23,26,31,35,37,40,46,50,53,54,57,59,61,2018010,two
1829,5,3,6,9,14,15,18,21,26,30,32,35,41,45,48,49,52,54,56,59,2018010,two
1830,3,3,6,11,12,15,18,23,27,29,32,38,42,45,46,49,51,53,56,59,2018010,two
1831,3,3,8,9,12,15,20,24,26,29,35,39,42,43,46,48,50,53,56,57,2018010,two
1832,3,5,6,9,12,17,21,23,26,32,36,39,40,43,45,47,50,53,54,57,2018010,two
1833,5,1,4,7,12,16,18,21,27,31,34,35,38,40,42,45,48,49,52,56,2018010,two
1834,1,3,6,11,15,17,20,26,30,33,34,37,39,41,44,47,48,51,55,59,2018010,two
1835,3,3,8,12,14,17,23,27,30,31,34,36,38,41,44,45,48,52,56,60,2018010,two
1836,3,5,9,11,14,20,24,27,28,31,33,35,38,41,42,45,49,53,57,60,2018010,two
1837,5,4,6,9,15,19,22,23,26,28,30,33,36,37,40,44,48,52,55,57,2018010,two
1838,4,2,5,11,15,18,19,22,24,26,29,32,33,36,40,44,48,51,53,57,2018010,two
1839,2,3,9,13,16,17,20,22,24,27,30,31,34,38,42,46,49,51,55,60,2018010,two
1840,3,6,10,13,14,17,19,21,24,27,28,31,35,39,43,46,48,52,57,60,2018010,two
1841,6,4,7,8,11,13,15,18,21,22,25,29,33,37,40,42,46,51,54,57,2018010,two
1842,4,3,4,7,9,11,14,17,18,21,25,29,33,36,38,42,47,50,53,56,2018010,two
1843,3,1,4,6,8,11,14,15,18,22,26,30,33,35,39,44,47,50,53,57,2018010,two
1844,1,3,5,7,10,13,14,17,21,25,29,32,34,38,43,46,49,52,56,59,2018010,two
1845,3,2,4,7,10,11,14,18,22,26,29,31,35,40,43,46,49,53,56,59,2018010,two
1846,2,2,5,8,9,12,16,20,24,27,29,33,38,41,44,47,51,54,57,60,2018010,two
1847,2,3,6,7,10,14,18,22,25,27,31,36,39,42,45,49,52,55,58,60,2018010,two
1848,3,3,4,7,11,15,19,22,24,28,33,36,39,42,46,49,52,55,57,60,2018010,two
1849,3,1,4,8,12,16,19,21,25,30,33,36,39,43,46,49,52,54,57,60,2018010,two
1850,1,3,7,11,15,18,20,24,29,32,35,38,42,45,48,51,53,56,59,65,2018010,two
1851,3,4,8,12,15,17,21,26,29,32,35,39,42,45,48,50,53,56,62,65,2018010,two
1852,4,4,8,11,13,17,22,25,28,31,35,38,41,44,46,49,52,58,61,67,2018010,two
1853,4,4,7,9,13,18,21,24,27,31,34,37,40,42,45,48,54,57,63,64,2018010,two
1854,4,3,5,9,14,17,20,23,27,30,33,36,38,41,44,50,53,59,60,63,2018010,two
1855,3,2,6,11,14,17,20,24,27,30,33,35,38,41,47,50,56,57,60,62,2018010,two
1856,2,4,9,12,15,18,22,25,28,31,33,36,39,45,48,54,55,58,60,62,2018010,two
1857,4,5,8,11,14,18,21,24,27,29,32,35,41,44,50,51,54,56,58,63,2018010,two
1858,5,3,6,9,13,16,19,22,24,27,30,36,39,45,46,49,51,53,58,61,2018010,two
1859,3,3,6,10,13,16,19,21,24,27,33,36,42,43,46,48,50,55,58,61,2018010,two
1860,3,3,7,10,13,16,18,21,24,30,33,39,40,43,45,47,52,55,58,61,2018010,two
1861,3,4,7,10,13,15,18,21,27,30,36,37,40,42,44,49,52,55,58,61,2018010,two
1862,4,3,6,9,11,14,17,23,26,32,33,36,38,40,45,48,51,54,57,58,2018010,two
1863,3,3,6,8,11,14,20,23,29,30,33,35,37,42,45,48,51,54,55,59,2018010,two
1864,3,3,5,8,11,17,20,26,27,30,32,34,39,42,45,48,51,52,56,60,2018010,two
1865,3,2,5,8,14,17,23,24,27,29,31,36,39,42,45,48,49,53,57,59,2018010,two
1866,2,3,6,12,15,21,22,25,27,29,34,37,40,43,46,47,51,55,57,61,2018010,two
1867,3,3,9,12,18,19,22,24,26,31,34,37,40,43,44,48,52,54,58,60,2018010,two
1868,3,6,9,15,16,19,21,23,28,31,34,37,40,41,45,49,51,55,57,60,2018010,two
1869,6,3,9,10,13,15,17,22,25,28,31,34,35,39,43,45,49,51,54,57,2018010,two
1870,3,6,7,10,12,14,19,22,25,28,31,32,36,40,42,46,48,51,54,56,2018010,two
1871,6,1,4,6,8,13,16,19,22,25,26,30,34,36,40,42,45,48,50,51,2018010,two
1872,1,3,5,7,12,15,18,21,24,25,29,33,35,39,41,44,47,49,50,53,2018010,two
1873,3,2,4,9,12,15,18,21,22,26,30,32,36,38,41,44,46,47,50,54,2018010,two
1874,2,2,7,10,13,16,19,20,24,28,30,34,36,39,42,44,45,48,52,54,2018010,two
1875,2,5,8,11,14,17,18,22,26,28,32,34,37,40,42,43,46,50,52,53,2018010,two
1876,5,3,6,9,12,13,17,21,23,27,29,32,35,37,38,41,45,47,48,53,2018010,two
1877,3,3,6,9,10,14,18,20,24,26,29,32,34,35,38,42,44,45,50,53,2018010,two
1878,3,3,6,7,11,15,17,21,23,26,29,31,32,35,39,41,42,47,50,56,2018010,two
1879,3,3,4,8,12,14,18,20,23,26,28,29,32,36,38,39,44,47,53,55,2018010,two
1880,3,1,5,9,11,15,17,20,23,25,26,29,33,35,36,41,44,50,52,54,2018010,two
1881,1,4,8,10,14,16,19,22,24,25,28,32,34,35,40,43,49,51,53,57,2018010,two
1882,4,4,6,10,12,15,18,20,21,24,28,30,31,36,39,45,47,49,53,56,2018010,two
1883,4,2,6,8,11,14,16,17,20,24,26,27,32,35,41,43,45,49,52,55,2018010,two
1884,2,4,6,9,12,14,15,18,22,24,25,30,33,39,41,43,47,50,53,55,2018010,two
1885,4,2,5,8,10,11,14,18,20,21,26,29,35,37,39,43,46,49,51,53,2018010,two
1886,2,3,6,8,9,12,16,18,19,24,27,33,35,37,41,44,47,49,51,54,2018010,two
1887,3,3,5,6,9,13,15,16,21,24,30,32,34,38,41,44,46,48,51,53,2018010,two
1888,3,2,3,6,10,12,13,18,21,27,29,31,35,38,41,43,45,48,50,52,2018010,two
1889,2,1,4,8,10,11,16,19,25,27,29,33,36,39,41,43,46,48,50,54,2018010,two
1890,1,3,7,9,10,15,18,24,26,28,32,35,38,40,42,45,47,49,53,56,2018010,two
1891,3,4,6,7,12,15,21,23,25,29,32,35,37,39,42,44,46,50,53,56,2018010,two
1892,4,2,3,8,11,17,19,21,25,28,31,33,35,38,40,42,46,49,52,55,2018010,two
1893,2,1,6,9,15,17,19,23,26,29,31,33,36,38,40,44,47,50,53,59,2018010,two
1894,1,5,8,14,16,18,22,25,28,30,32,35,37,39,43,46,49,52,58,62,2018010,two
1895,5,3,9,11,13,17,20,23,25,27,30,32,34,38,41,44,47,53,57,60,2018010,two
1896,3,6,8,10,14,17,20,22,24,27,29,31,35,38,41,44,50,54,57,61,2018010,two
1897,6,2,4,8,11,14,16,18,21,23,25,29,32,35,38,44,48,51,55,60,2018010,two
1898,2,2,6,9,12,14,16,19,21,23,27,30,33,36,42,46,49,53,58,62,2018010,two
1899,2,4,7,10,12,14,17,19,21,25,28,31,34,40,44,47,51,56,60,63,2018010,two
1900,4,3,6,8,10,13,15,17,21,24,27,30,36,40,43,47,52,56,59,62,2018010,two
1901,3,3,5,7,10,12,14,18,21,24,27,33,37,40,44,49,53,56,59,63,2018010,two
1902,3,2,4,7,9,11,15,18,21,24,30,34,37,41,46,50,53,56,60,62,2018010,two
1903,2,2,5,7,9,13,16,19,22,28,32,35,39,44,48,51,54,58,60,64,2018010,two
1904,2,3,5,7,11,14,17,20,26,30,33,37,42,46,49,52,56,58,62,65,2018010,two
1905,3,2,4,8,11,14,17,23,27,30,34,39,43,46,49,53,55,59,62,66,2018010,two
1906,2,2,6,9,12,15,21,25,28,32,37,41,44,47,51,53,57,60,64,64,2018010,two
1907,2,4,7,10,13,19,23,26,30,35,39,42,45,49,51,55,58,62,62,64,2018010,two
1908,4,3,6,9,15,19,22,26,31,35,38,41,45,47,51,54,58,58,60,63,2018010,two
1909,3,3,6,12,16,19,23,28,32,35,38,42,44,48,51,55,55,57,60,63,2018010,two
1910,3,3,9,13,16,20,25,29,32,35,39,41,45,48,52,52,54,57,60,62,2018010,two
1911,3,6,10,13,17,22,26,29,32,36,38,42,45,49,49,51,54,57,59,62,2018010,two
1912,6,4,7,11,16,20,23,26,30,32,36,39,43,43,45,48,51,53,56,59,2018010,two
1913,4,3,7,12,16,19,22,26,28,32,35,39,39,41,44,47,49,52,55,57,2018010,two
1914,3,4,9,13,16,19,23,25,29,32,36,36,38,41,44,46,49,52,54,56,2018010,two
1915,4,5,9,12,15,19,21,25,28,32,32,34,37,40,42,45,48,50,52,54,2018010,two
1916,5,4,7,10,14,16,20,23,27,27,29,32,35,37,40,43,45,47,49,49,2018010,two
1917,4,3,6,10,12,16,19,23,23,25,28,31,33,36,39,41,43,45,45,46,2018010,two
1918,3,3,7,9,13,16,20,20,22,25,28,30,33,36,38,40,42,42,43,48,2018010,two
1919,3,4,6,10,13,17,17,19,22,25,27,30,33,35,37,39,39,40,45,49,2018010,two
1920,4,2,6,9,13,13,15,18,21,23,26,29,31,33,35,35,36,41,45,47,2018010,two
1921,2,4,7,11,11,13,16,19,21,24,27,29,31,33,33,34,39,43,45,47,2018010,two
1922,4,3,7,7,9,12,15,17,20,23,25,27,29,29,30,35,39,41,43,46,2018010,two
1923,3,4,4,6,9,12,14,17,20,22,24,26,26,27,32,36,38,40,43,45,2018010,two
1924,4,0,2,5,8,10,13,16,18,20,22,22,23,28,32,34,36,39,41,43,2018010,two
1925,0,2,5,8,10,13,16,18,20,22,22,23,28,32,34,36,39,41,43,46,2018010,two
1926,2,3,6,8,11,14,16,18,20,20,21,26,30,32,34,37,39,41,44,48,2018010,two
1927,3,3,5,8,11,13,15,17,17,18,23,27,29,31,34,36,38,41,45,50,2018010,two
1928,3,2,5,8,10,12,14,14,15,20,24,26,28,31,33,35,38,42,47,50,2018010,two
1929,2,3,6,8,10,12,12,13,18,22,24,26,29,31,33,36,40,45,48,50,2018010,two
1930,3,3,5,7,9,9,10,15,19,21,23,26,28,30,33,37,42,45,47,50,2018010,two
1931,3,2,4,6,6,7,12,16,18,20,23,25,27,30,34,39,42,44,47,52,2018010,two
1932,2,2,4,4,5,10,14,16,18,21,23,25,28,32,37,40,42,45,50,52,2018010,two
1933,2,2,2,3,8,12,14,16,19,21,23,26,30,35,38,40,43,48,50,55,2018010,two
1934,2,0,1,6,10,12,14,17,19,21,24,28,33,36,38,41,46,48,53,56,2018010,two
1935,0,1,6,10,12,14,17,19,21,24,28,33,36,38,41,46,48,53,56,58,2018010,two
1936,1,5,9,11,13,16,18,20,23,27,32,35,37,40,45,47,52,55,57,60,2018010,two
1937,5,4,6,8,11,13,15,18,22,27,30,32,35,40,42,47,50,52,55,56,2018010,two
1938,4,2,4,7,9,11,14,18,23,26,28,31,36,38,43,46,48,51,52,55,2018010,two
1939,2,2,5,7,9,12,16,21,24,26,29,34,36,41,44,46,49,50,53,54,2018010,two
1940,2,3,5,7,10,14,19,22,24,27,32,34,39,42,44,47,48,51,52,56,2018010,two
1941,3,2,4,7,11,16,19,21,24,29,31,36,39,41,44,45,48,49,53,54,2018010,two
1942,2,2,5,9,14,17,19,22,27,29,34,37,39,42,43,46,47,51,52,55,2018010,two
1943,2,3,7,12,15,17,20,25,27,32,35,37,40,41,44,45,49,50,53,55,2018010,two
1944,3,4,9,12,14,17,22,24,29,32,34,37,38,41,42,46,47,50,52,54,2018010,two
1945,4,5,8,10,13,18,20,25,28,30,33,34,37,38,42,43,46,48,50,53,2018010,two
1946,5,3,5,8,13,15,20,23,25,28,29,32,33,37,38,41,43,45,48,51,2018010,two
1947,3,2,5,10,12,17,20,22,25,26,29,30,34,35,38,40,42,45,48,50,2018010,two
1948,2,3,8,10,15,18,20,23,24,27,28,32,33,36,38,40,43,46,48,51,2018010,two
1949,3,5,7,12,15,17,20,21,24,25,29,30,33,35,37,40,43,45,48,51,2018010,two
1950,5,2,7,10,12,15,16,19,20,24,25,28,30,32,35,38,40,43,46,47,2018010,two
1951,2,5,8,10,13,14,17,18,22,23,26,28,30,33,36,38,41,44,45,48,2018010,two
1952,5,3,5,8,9,12,13,17,18,21,23,25,28,31,33,36,39,40,43,45,2018010,two
1953,3,2,5,6,9,10,14,15,18,20,22,25,28,30,33,36,37,40,42,45,2018010,two
1954,2,3,4,7,8,12,13,16,18,20,23,26,28,31,34,35,38,40,43,45,2018010,two
1955,3,1,4,5,9,10,13,15,17,20,23,25,28,31,32,35,37,40,42,47,2018010,two
1956,1,3,4,8,9,12,14,16,19,22,24,27,30,31,34,36,39,41,46,47,2018010,two
1957,3,1,5,6,9,11,13,16,19,21,24,27,28,31,33,36,38,43,44,47,2018010,two
1958,1,4,5,8,10,12,15,18,20,23,26,27,30,32,35,37,42,43,46,48,2018010,two
1959,4,1,4,6,8,11,14,16,19,22,23,26,28,31,33,38,39,42,44,46,2018010,two
1960,1,3,5,7,10,13,15,18,21,22,25,27,30,32,37,38,41,43,45,48,2018010,two
1961,3,2,4,7,10,12,15,18,19,22,24,27,29,34,35,38,40,42,45,46,2018010,two
1962,2,2,5,8,10,13,16,17,20,22,25,27,32,33,36,38,40,43,44,48,2018010,two
1963,2,3,6,8,11,14,15,18,20,23,25,30,31,34,36,38,41,42,46,50,2018010,two
1964,3,3,5,8,11,12,15,17,20,22,27,28,31,33,35,38,39,43,47,51,2018010,two
1965,3,2,5,8,9,12,14,17,19,24,25,28,30,32,35,36,40,44,48,50,2018010,two
1966,2,3,6,7,10,12,15,17,22,23,26,28,30,33,34,38,42,46,48,49,2018010,two
1967,3,3,4,7,9,12,14,19,20,23,25,27,30,31,35,39,43,45,46,49,2018010,two
1968,3,1,4,6,9,11,16,17,20,22,24,27,28,32,36,40,42,43,46,49,2018010,two
1969,1,3,5,8,10,15,16,19,21,23,26,27,31,35,39,41,42,45,48,52,2018010,two
1970,3,2,5,7,12,13,16,18,20,23,24,28,32,36,38,39,42,45,49,52,2018010,two
1971,2,3,5,10,11,14,16,18,21,22,26,30,34,36,37,40,43,47,50,52,2018010,two
1972,3,2,7,8,11,13,15,18,19,23,27,31,33,34,37,40,44,47,49,52,2018010,two
1973,2,5,6,9,11,13,16,17,21,25,29,31,32,35,38,42,45,47,50,54,2018010,two
1974,5,1,4,6,8,11,12,16,20,24,26,27,30,33,37,40,42,45,49,51,2018010,two
1975,1,3,5,7,10,11,15,19,23,25,26,29,32,36,39,41,44,48,50,52,2018010,two
1976,3,2,4,7,8,12,16,20,22,23,26,29,33,36,38,41,45,47,49,53,2018010,two
1977,2,2,5,6,10,14,18,20,21,24,27,31,34,36,39,43,45,47,51,53,2018010,two
1978,2,3,4,8,12,16,18,19,22,25,29,32,34,37,41,43,45,49,51,55,2018010,two
1979,3,1,5,9,13,15,16,19,22,26,29,31,34,38,40,42,46,48,52,56,2018010,two
1980,1,4,8,12,14,15,18,21,25,28,30,33,37,39,41,45,47,51,55,60,2018010,two
1981,4,4,8,10,11,14,17,21,24,26,29,33,35,37,41,43,47,51,56,60,2018010,two
1982,4,4,6,7,10,13,17,20,22,25,29,31,33,37,39,43,47,52,56,59,2018010,two
1983,4,2,3,6,9,13,16,18,21,25,27,29,33,35,39,43,48,52,55,58,2018010,two
1984,2,1,4,7,11,14,16,19,23,25,27,31,33,37,41,46,50,53,56,60,2018010,two
1985,1,3,6,10,13,15,18,22,24,26,30,32,36,40,45,49,52,55,59,61,2018010,two
1986,3,3,7,10,12,15,19,21,23,27,29,33,37,42,46,49,52,56,58,62,2018010,two
1987,3,4,7,9,12,16,18,20,24,26,30,34,39,43,46,49,53,55,59,62,2018010,two
1988,4,3,5,8,12,14,16,20,22,26,30,35,39,42,45,49,51,55,58,60,2018010,two
1989,3,2,5,9,11,13,17,19,23,27,32,36,39,42,46,48,52,55,57,60,2018010,two
1990,2,3,7,9,11,15,17,21,25,30,34,37,40,44,46,50,53,55,58,61,2018010,two
1991,3,4,6,8,12,14,18,22,27,31,34,37,41,43,47,50,52,55,58,61,2018010,two
1992,4,2,4,8,10,14,18,23,27,30,33,37,39,43,46,48,51,54,57,61,2018010,two
1993,2,2,6,8,12,16,21,25,28,31,35,37,41,44,46,49,52,55,59,63,2018010,two
1994,2,4,6,10,14,19,23,26,29,33,35,39,42,44,47,50,53,57,61,63,2018010,two
1995,4,2,6,10,15,19,22,25,29,31,35,38,40,43,46,49,53,57,59,63,2018010,two
1996,2,4,8,13,17,20,23,27,29,33,36,38,41,44,47,51,55,57,61,64,2018010,two
1997,4,4,9,13,16,19,23,25,29,32,34,37,40,43,47,51,53,57,60,65,2018010,two
1998,4,5,9,12,15,19,21,25,28,30,33,36,39,43,47,49,53,56,61,63,2018010,two
1999,5,4,7,10,14,16,20,23,25,28,31,34,38,42,44,48,51,56,58,61,2018010,two
2000,4,3,6,10,12,16,19,21,24,27,30,34,38,40,44,47,52,54,57,59,2018010,two
2001,3,3,7,9,13,16,18,21,24,27,31,35,37,41,44,49,51,54,56,59,2018010,two
2002,3,4,6,10,13,15,18,21,24,28,32,34,38,41,46,48,51,53,56,58,2018010,two
2003,4,2,6,9,11,14,17,20,24,28,30,34,37,42,44,47,49,52,54,57,2018010,two
2004,2,4,7,9,12,15,18,22,26,28,32,35,40,42,45,47,50,52,55,59,2018010,two
2005,4,3,5,8,11,14,18,22,24,28,31,36,38,41,43,46,48,51,55,59,2018010,two
2006,3,2,5,8,11,15,19,21,25,28,33,35,38,40,43,45,48,52,56,60,2018010,two
2007,2,3,6,9,13,17,19,23,26,31,33,36,38,41,43,46,50,54,58,61,2018010,two
2008,3,3,6,10,14,16,20,23,28,30,33,35,38,40,43,47,51,55,58,61,2018010,two
2009,3,3,7,11,13,17,20,25,27,30,32,35,37,40,44,48,52,55,58,60,2018010,two
2010,3,4,8,10,14,17,22,24,27,29,32,34,37,41,45,49,52,55,57,60,2018010,two
2011,4,4,6,10,13,18,20,23,25,28,30,33,37,41,45,48,51,53,56,60,2018010,two
2012,4,2,6,9,14,16,19,21,24,26,29,33,37,41,44,47,49,52,56,59,2018010,two
2013,2,4,7,12,14,17,19,22,24,27,31,35,39,42,45,47,50,54,57,58,2018010,two
2014,4,3,8,10,13,15,18,20,23,27,31,35,38,41,43,46,50,53,54,56,2018010,two
2015,3,5,7,10,12,15,17,20,24,28,32,35,38,40,43,47,50,51,53,57,2018010,two
